,Date,Open,High,Low,Close,Adj Close,Volume
0,2002-01-29,16.789137,16.865015,16.477635999999997,16.533545999999998,10.928759,3737200
1,2002-01-30,16.593451,17.21246,16.413738000000002,16.916933,11.18218,5140700
2,2002-01-31,16.904953,17.73163,16.873003,17.663738000000002,11.675828,5329500
3,2002-02-01,17.663738000000002,17.891375,17.404154000000002,17.452076,11.535910000000001,4469300
4,2002-02-04,17.432108,17.575878,16.972843,16.972843,11.219137,2281100
5,2002-02-05,17.092651,17.332268,16.773163,16.773163,11.087147,4841200
6,2002-02-06,16.853035000000002,17.188498000000003,16.853035000000002,17.128593,11.322092,3378100
7,2002-02-07,17.112619,17.372204,16.952875,17.21246,11.377529,3138500
8,2002-02-08,17.252396,17.404154000000002,17.052715,17.180511,11.356407,2666200
9,2002-02-11,17.252396,17.919329,17.252396,17.919329,11.844771000000001,3302700
10,2002-02-12,17.919329,17.923323,17.535942000000002,17.855431,11.802534,2133100
11,2002-02-13,17.73163,18.370607,17.703674,18.083067,11.952998,3214100
12,2002-02-14,18.019169,18.079073,17.887381,18.055111,12.047788,2515200
13,2002-02-15,18.130991,18.230831,17.911343,17.971247,11.991826,2190700
14,2002-02-19,17.871407,17.871407,17.603834,17.623801999999998,11.759977000000001,2509500
15,2002-02-20,17.591852,17.791534,17.372204,17.571884,11.725338,4064700
16,2002-02-21,17.631788,18.45048,17.631788,18.310703,12.218338000000001,3909400
17,2002-02-22,18.75,18.84984,18.598244,18.753994,12.514135000000001,4958100
18,2002-02-25,18.84984,19.253195,18.84984,19.217253,12.823259,3412900
19,2002-02-26,19.408945000000003,19.864218,19.349041,19.788338,13.204329000000001,6545200
20,2002-02-27,19.788338,19.848244,19.309105,19.572682999999998,13.060433999999999,5098600
21,2002-02-28,19.628593,19.992012,19.412939,19.968052,13.324245000000001,3773700
22,2002-03-01,19.76837,20.147764000000002,19.508785,20.147764000000002,13.444169,4408500
23,2002-03-04,20.427317000000002,21.365814,20.367413,21.289935999999997,14.206319,6111200
24,2002-03-05,21.014378,21.118212,20.367413,20.575079000000002,13.729306,4596000
25,2002-03-06,20.575079000000002,21.246006,20.551119,21.158148,14.118378,3456000
26,2002-03-07,21.226038,21.297924,20.766773,20.786741,13.870541000000001,5864600
27,2002-03-08,20.846645000000002,21.146166,20.806708999999998,20.930511,13.966481,3382600
28,2002-03-11,20.866613,21.198083999999998,20.774760999999998,21.13818,14.105046,2864800
29,2002-03-12,20.846645000000002,21.433706,20.846645000000002,21.40575,14.283592,3609200
30,2002-03-13,21.40575,21.40575,21.026358,21.042332000000002,14.041091,2526500
31,2002-03-14,21.00639,21.126198000000002,20.994410000000002,21.074282,14.062414000000002,2212700
32,2002-03-15,20.978434,21.226038,20.922523,21.226038,14.163673000000001,3761200
33,2002-03-18,21.186101999999998,21.301916000000002,21.00639,21.142172,14.107710999999998,2809200
34,2002-03-19,21.086261999999998,21.605431,21.086261999999998,21.465654,14.323563,2204200
35,2002-03-20,21.345845999999998,21.625398999999998,21.166134,21.317892,14.224973,3115400
36,2002-03-21,21.317892,21.365814,20.267572,20.455271,13.649362,5413100
37,2002-03-22,20.1877,20.28754,19.76837,20.067892,13.390873000000001,4758100
38,2002-03-25,20.007988,20.079872,19.448881,19.560703,13.052429,3648500
39,2002-03-26,19.488817,19.95607,19.452875,19.824282,13.228315,3205300
40,2002-03-27,19.828276000000002,20.039935999999997,19.760384,19.972044,13.326910999999999,3275700
41,2002-03-28,20.08786,20.199679999999997,19.872204,19.976038,13.329576000000001,3162000
42,2002-04-01,19.976038,19.976038,19.488817,19.544729,13.041773,3436200
43,2002-04-02,19.544729,19.608625,19.412939,19.548721,13.044436,3192800
44,2002-04-03,19.189297,19.229232999999997,18.45048,18.726038,12.495481,4383200
