,Date,Open,High,Low,Close,Adj Close,Volume
37,2002-03-22,10.604167,10.791667,10.575,10.575,8.581953,675100
38,2002-03-25,10.375,10.579166,10.35,10.45,8.480511,516700
39,2002-03-26,10.454166,10.625,10.416667,10.591666,8.595479,418800
40,2002-03-27,10.604167,10.879167,10.5,10.879167,8.828797999999999,458600
41,2002-03-28,11.083333,11.083333,10.833333,10.9375,8.876136,212600
42,2002-04-01,10.9375,11.416667,10.9,11.183333,9.075643,474200
43,2002-04-02,11.1625,11.745833,11.145833,11.683333,9.4814,716600
44,2002-04-03,11.625,11.8,11.270833,11.320833,9.187222,984200
45,2002-04-04,11.291667,11.354167,10.858334,11.05,8.967428,552200
46,2002-04-05,10.966666,11.041667,10.783334,10.795834,8.761168,448500
47,2002-04-08,11.083333,11.491667,11.0625,11.270833,9.146644,336700
48,2002-04-09,11.266666,11.270833,10.9375,11.0875,8.997862,329700
49,2002-04-10,11.0875,11.25,11.041667,11.041667,8.96067,495300
50,2002-04-11,11.141666,11.395833,11.116667,11.120833,9.024915,274800
51,2002-04-12,11.05,11.079166,10.675,10.8,8.764550999999999,431700
52,2002-04-15,10.875,10.895833,10.7375,10.8625,8.815269,191000
53,2002-04-16,10.916667,11.195833,10.916667,11.104167,9.011391,222700
54,2002-04-17,11.166667,11.166667,10.691667,10.729167,8.707067,479200
55,2002-04-18,10.75,10.9375,10.6875,10.870833,8.822032,306900
56,2002-04-19,10.875,10.875,10.7125,10.804167,8.76793,295400
57,2002-04-22,10.808333,10.825,10.45,10.45,8.480511,618000
58,2002-04-23,10.458333,10.833333,10.454166,10.675,8.663108,635000
59,2002-04-24,10.741667,10.75,10.458333,10.458333,8.487274000000001,279800
60,2002-04-25,10.458333,10.4625,10.25,10.420834,8.456844,785500
61,2002-04-26,10.420834,10.708333,10.395833,10.45,8.480511,539000
62,2002-04-29,10.416667,10.416667,9.775,9.8125,7.963162,870200
63,2002-04-30,10.020833,10.0375,9.5,9.579166,7.773802000000001,1338200
64,2002-05-01,9.583333,9.75,9.5,9.620833,7.807613000000001,1855600
65,2002-05-02,9.666667,10.083333,9.666667,10.0,8.115322,563000
66,2002-05-03,10.020833,10.166667,9.904166,10.104167,8.199859,241400
67,2002-05-06,10.1,10.120833,9.966666,10.004167,8.118704,531100
68,2002-05-07,10.004167,10.008333,9.75,9.9125,8.044312,775400
69,2002-05-08,9.8625,10.104167,9.8625,10.008333,8.218822,486900
70,2002-05-09,10.008333,10.0625,9.916667,9.941667,8.164076,455500
71,2002-05-10,9.920834,9.970834,9.758333,9.854167,8.092217999999999,380600
72,2002-05-13,9.8125,9.9375,9.645833,9.875,8.109332,167200
73,2002-05-14,9.8125,10.0875,9.8125,10.0875,8.283838000000001,267600
74,2002-05-15,10.083333,10.104167,9.766666,9.85,8.088799,345800
75,2002-05-16,9.829166,9.995833,9.770833,9.804167,8.051157,213300
76,2002-05-17,9.795834,9.8375,9.583333,9.6625,7.934825,312000
77,2002-05-20,9.854167,10.058333,9.791667,10.0,8.211979,505600
78,2002-05-21,9.9,10.0,9.875,9.891666,8.123013,345100
79,2002-05-22,9.820833,10.079166,9.7875,9.929167,8.153808999999999,307600
80,2002-05-23,9.9125,10.145833,9.908334,10.091666,8.287255,259200
81,2002-05-24,10.154166,10.25,10.004167,10.216666,8.389904,210900
82,2002-05-28,10.3125,10.4,10.25,10.325,8.478871,448800
83,2002-05-29,10.3125,10.3125,10.020833,10.020833,8.229088,317000
84,2002-05-30,10.020833,10.154166,9.9625,10.041667,8.246195,252900
85,2002-05-31,10.041667,10.220834,10.0,10.066667,8.266722999999999,705600
86,2002-06-03,10.104167,10.125,9.891666,9.9375,8.160652,661200
87,2002-06-04,9.9375,10.025,9.6875,9.904166,8.133279,297100
88,2002-06-05,9.904166,10.0,9.670834,9.75,8.006679,619200
89,2002-06-06,9.75,9.916667,9.445833,9.454166,7.7637410000000004,486000
90,2002-06-07,9.45,9.583333,9.408334,9.579166,7.866391,293700
91,2002-06-10,9.5375,9.583333,9.375,9.416667,7.732944,399100
92,2002-06-11,9.4,9.541667,9.379167,9.379167,7.702153,148500
93,2002-06-12,9.379167,9.445833,9.375,9.379167,7.702153,501600
94,2002-06-13,9.420834,9.875,9.420834,9.75,8.006679,359700
95,2002-06-14,9.666667,9.666667,9.458333,9.645833,7.9211350000000005,248100
96,2002-06-17,9.604167,9.8375,9.595834,9.691667,7.958775999999999,264400
97,2002-06-18,9.604167,9.733334,9.416667,9.629167,7.907446,629200
98,2002-06-19,9.5625,9.775,9.416667,9.416667,7.732944,163600
99,2002-06-20,9.479167,9.520833,9.370833,9.420834,7.73637,302400
100,2002-06-21,9.329166,9.495833,9.329166,9.3875,7.708996000000001,193600
101,2002-06-24,9.375,9.375,9.145833,9.2,7.555018,258000
102,2002-06-25,9.166667,9.416667,9.166667,9.270833,7.613188,239700
103,2002-06-26,9.333333,9.333333,9.170834,9.2875,7.626873,259900
104,2002-06-27,9.295834,9.3125,9.041667,9.1125,7.483165,528900
105,2002-06-28,9.0625,9.141666,8.854167,8.854167,7.271021000000001,1390500
106,2002-07-01,8.895833,8.975,8.6875,8.791667,7.219695,720400
107,2002-07-02,8.791667,8.95,8.333333,8.504167,6.983603,570400
108,2002-07-03,8.4375,8.520833,8.279166,8.370833,6.874111,543100
109,2002-07-05,8.1875,8.508333,8.1875,8.504167,6.983603,260800
110,2002-07-08,8.25,8.495833,8.25,8.429167,6.922012,531300
111,2002-07-09,8.429167,8.475,8.345834,8.408334,6.904903,248800
112,2002-07-10,8.441667,8.475,8.016666,8.1375,6.682497,464400
113,2002-07-11,8.1375,8.2875,7.920833,8.15,6.692763,424500
114,2002-07-12,8.120833,8.166667,8.020833,8.083333,6.638017,466500
115,2002-07-15,8.083333,8.083333,7.5833330000000005,7.745833,6.360863,678700
116,2002-07-16,7.733333,7.758333,7.608333,7.704167,6.326645,776800
117,2002-07-17,7.7083330000000005,7.85,7.7083330000000005,7.754167,6.367704,497000
118,2002-07-18,7.733333,7.954167,7.733333,7.9375,6.518257,476100
119,2002-07-19,5.9375,6.0416669999999995,4.858333,5.408333,4.441311,5302000
120,2002-07-22,5.408333,5.5208330000000005,4.9166669999999995,5.216667,4.2839160000000005,1975900
121,2002-07-23,5.216667,5.2875,4.6666669999999995,4.6666669999999995,3.8322550000000004,1263100
122,2002-07-24,4.25,5.3541669999999995,4.0833330000000005,4.75,3.900689,1189200
123,2002-07-25,4.75,5.079167,4.7291669999999995,4.7291669999999995,3.883581,522200
124,2002-07-26,4.733333,5.2291669999999995,4.7291669999999995,5.1875,4.259963,940300
125,2002-07-29,5.0833330000000005,5.4583330000000005,5.0833330000000005,5.358333,4.400249,805600
126,2002-07-30,5.375,5.6875,5.2708330000000005,5.6666669999999995,4.653453,1144500
127,2002-07-31,5.6041669999999995,5.929167,5.4791669999999995,5.8333330000000005,4.790321,1233800
128,2002-08-01,5.7291669999999995,5.8541669999999995,5.625,5.629167,4.622659,913600
129,2002-08-02,5.629167,5.741667,5.4583330000000005,5.483333,4.502902,793900
130,2002-08-05,5.3125,5.4791669999999995,5.3125,5.4166669999999995,4.448154,891100
131,2002-08-06,5.420833,5.475,5.4166669999999995,5.4375,4.465261,849300
132,2002-08-07,5.4166669999999995,5.4166669999999995,4.875,5.0416669999999995,4.185099,1000500
133,2002-08-08,5.095833,5.3333330000000005,5.095833,5.329167,4.423756,468200
134,2002-08-09,5.316667,5.516667,5.25,5.516667,4.5794,588400
135,2002-08-12,5.4791669999999995,5.620833,5.375,5.579167,4.63128,502300
136,2002-08-13,5.570833,5.6875,5.383333,5.420833,4.499849,432000
137,2002-08-14,5.420833,5.495833,5.3125,5.4625,4.534434,645600
138,2002-08-15,5.516667,5.8333330000000005,5.516667,5.8333330000000005,4.842265,276000
139,2002-08-16,5.75,5.7625,5.5416669999999995,5.6458330000000005,4.68662,410100
140,2002-08-19,5.65,5.8875,5.65,5.8541669999999995,4.85956,344600
141,2002-08-20,5.8541669999999995,6.0416669999999995,5.758333,5.8,4.814595,403600
142,2002-08-21,5.8333330000000005,6.0208330000000005,5.808333,6.008333,4.987532,314100
143,2002-08-22,6.029167,6.4583330000000005,6.016667,6.445833,5.350701,647200
144,2002-08-23,6.4166669999999995,6.4166669999999995,6.258333,6.3958330000000005,5.309198,442500
145,2002-08-26,6.3958330000000005,6.5,6.25,6.4375,5.343783999999999,322000
146,2002-08-27,6.4375,6.470833,6.275,6.279167,5.212353,408700
147,2002-08-28,6.25,6.3333330000000005,5.9583330000000005,6.008333,4.987532,488100
148,2002-08-29,5.995833,6.0416669999999995,5.9166669999999995,5.9166669999999995,4.911442,307600
149,2002-08-30,5.9166669999999995,6.0,5.8333330000000005,5.8875,4.8872279999999995,284100
150,2002-09-03,5.804167,5.804167,5.420833,5.491667,4.558647000000001,675100
151,2002-09-04,5.491667,5.7375,5.491667,5.6125,4.658951,266400
152,2002-09-05,5.595833,5.6375,5.4583330000000005,5.4791669999999995,4.548273,296800
153,2002-09-06,5.5208330000000005,5.8125,5.5208330000000005,5.7083330000000005,4.738501,283900
154,2002-09-09,5.7,5.7291669999999995,5.5625,5.7,4.731586,322300
155,2002-09-10,5.6625,5.8333330000000005,5.5833330000000005,5.670833,4.707374,401500
156,2002-09-11,5.7916669999999995,5.883333,5.7083330000000005,5.858333,4.863017,268300
157,2002-09-12,5.820833,5.820833,5.6041669999999995,5.7,4.731586,343400
158,2002-09-13,5.658333,5.683333,5.525,5.6458330000000005,4.68662,267600
159,2002-09-16,5.6041669999999995,5.6041669999999995,5.4583330000000005,5.566667,4.6209050000000005,284800
160,2002-09-17,5.566667,5.570833,5.4166669999999995,5.433333,4.510223000000001,403900
161,2002-09-18,5.420833,5.4875,5.4166669999999995,5.470833,4.541353,359000
162,2002-09-19,5.4583330000000005,5.483333,5.3541669999999995,5.358333,4.447966,190300
163,2002-09-20,5.358333,5.383333,5.0833330000000005,5.220833,4.333828,307400
164,2002-09-23,5.2083330000000005,5.304167,5.0416669999999995,5.091667,4.226605999999999,215200
165,2002-09-24,5.1666669999999995,5.370833,5.079167,5.1666669999999995,4.288863,667400
166,2002-09-25,5.2083330000000005,5.3875,5.154167,5.325,4.420297,276200
167,2002-09-26,5.3333330000000005,5.5,5.329167,5.4125,4.49293,929500
168,2002-09-27,5.4166669999999995,5.441667,5.241667,5.266667,4.371876,414000
169,2002-09-30,5.2083330000000005,5.408333,5.1125,5.275,4.3787910000000005,343200
170,2002-10-01,5.2916669999999995,5.5125,5.2916669999999995,5.495833,4.562105,528200
171,2002-10-02,5.5375,5.5375,5.4125,5.441667,4.517142,432900
172,2002-10-03,5.375,5.5416669999999995,5.3125,5.320833,4.416837999999999,360700
173,2002-10-04,5.325,5.4166669999999995,5.133333,5.1875,4.306158,212100
174,2002-10-07,5.2083330000000005,5.216667,5.0416669999999995,5.0625,4.202394,173000
175,2002-10-08,5.045833,5.125,4.7291669999999995,4.75,3.9429870000000005,671700
176,2002-10-09,4.754167,4.8958330000000005,4.45,4.45,3.6939559999999996,858400
177,2002-10-10,4.454167,4.579167,4.4375,4.5416669999999995,3.7700480000000005,420400
178,2002-10-11,4.5833330000000005,4.7875,4.579167,4.783333,3.9706580000000002,443500
179,2002-10-14,4.741667,4.9166669999999995,4.741667,4.904167,4.070962000000001,257200
180,2002-10-15,4.945833,5.2625,4.945833,5.220833,4.333828,393300
181,2002-10-16,5.2625,5.2625,5.054167,5.129167,4.257733999999999,433600
182,2002-10-17,5.170833,5.266667,5.15,5.1666669999999995,4.288863,299700
183,2002-10-18,5.170833,5.2,5.0625,5.1875,4.306158,904800
184,2002-10-21,5.1041669999999995,5.241667,5.1041669999999995,5.1875,4.306158,429600
185,2002-10-22,5.1875,5.1875,5.1041669999999995,5.1666669999999995,4.288863,310500
186,2002-10-23,5.1666669999999995,5.1875,5.091667,5.1875,4.306158,288200
187,2002-10-24,5.1875,5.279167,5.1666669999999995,5.25,4.358038,428800
188,2002-10-25,5.2125,5.5375,5.095833,5.529167,4.589775,459800
189,2002-10-28,5.5375,5.704167,5.475,5.5208330000000005,4.582858,481400
190,2002-10-29,5.495833,5.516667,5.1458330000000005,5.216667,4.330369,555300
191,2002-10-30,5.175,5.375,5.175,5.35,4.441049,421900
192,2002-10-31,5.3541669999999995,5.375,5.3125,5.375,4.461801,467700
193,2002-11-01,5.345833,5.491667,5.341667,5.4583330000000005,4.530975,557700
194,2002-11-04,5.470833,5.65,5.4375,5.5375,4.596693,315600
195,2002-11-05,5.533333,5.5375,5.2083330000000005,5.2083330000000005,4.323451,468400
196,2002-11-06,5.15,5.4583330000000005,5.15,5.4583330000000005,4.582293,323000
197,2002-11-07,5.466667,5.475,5.266667,5.3125,4.459867,268000
198,2002-11-08,5.3125,5.3875,5.2291669999999995,5.275,4.428387,513800
199,2002-11-11,5.2375,5.241667,5.066667,5.15,4.323447,182800
200,2002-11-12,5.15,5.15,4.925,5.0375,4.229004,411300
201,2002-11-13,4.995833,5.095833,4.891667,4.95,4.155549,289400
202,2002-11-14,4.9625,5.016667,4.908333,4.991667,4.190526,306400
203,2002-11-15,4.995833,5.120833,4.95,5.116667,4.2954669999999995,391200
204,2002-11-18,5.116667,5.191667,5.066667,5.129167,4.305957,572600
205,2002-11-19,5.1041669999999995,5.179167,5.0833330000000005,5.0875,4.2709779999999995,371200
206,2002-11-20,5.0875,5.225,5.0833330000000005,5.15,4.323447,456700
207,2002-11-21,5.233333,5.483333,5.2125,5.420833,4.550814,401200
208,2002-11-22,5.4166669999999995,5.504167,5.3875,5.425,4.554313,444900
209,2002-11-25,5.420833,5.6458330000000005,5.420833,5.579167,4.6837349999999995,559600
210,2002-11-26,5.554167,5.7291669999999995,5.5416669999999995,5.5416669999999995,4.652254,419500
211,2002-11-27,5.545833,5.804167,5.545833,5.6625,4.753694,337600
212,2002-11-29,5.75,5.858333,5.745833,5.825,4.890114,114900
213,2002-12-02,5.8875,6.079167,5.845833,6.070833,5.096493,692800
214,2002-12-03,6.033333,6.033333,5.9,5.9791669999999995,5.019536,353700
215,2002-12-04,5.9583330000000005,6.079167,5.8958330000000005,6.0416669999999995,5.072006,292000
216,2002-12-05,6.05,6.2083330000000005,6.05,6.195833,5.20143,450000
217,2002-12-06,6.2,6.220833,6.1,6.216667,5.218921,768400
218,2002-12-09,6.2291669999999995,6.258333,6.2083330000000005,6.2291669999999995,5.229414,359000
219,2002-12-10,6.1875,6.279167,6.1875,6.25,5.246903,598500
220,2002-12-11,6.25,6.3333330000000005,6.2083330000000005,6.3125,5.299373,499900
221,2002-12-12,6.2708330000000005,6.625,6.254167,6.608333,5.547726,1056900
222,2002-12-13,6.6875,7.4583330000000005,6.679167,7.375,6.191347,1908000
223,2002-12-16,7.375,7.4125,7.0375,7.1125,5.970976,1086200
224,2002-12-17,7.0833330000000005,7.1125,6.9166669999999995,6.925,5.813567,711600
225,2002-12-18,6.8875,6.8875,6.633333,6.7916669999999995,5.701633999999999,943900
226,2002-12-19,6.7875,6.8541669999999995,6.716667,6.8375,5.740113,306900
227,2002-12-20,6.879167,7.095833,6.879167,7.0625,5.929001,767700
228,2002-12-23,7.0625,7.070833,6.866667,7.0208330000000005,5.894023000000001,634500
229,2002-12-24,7.0416669999999995,7.3541669999999995,6.9791669999999995,7.308333,6.135379,431500
230,2002-12-26,7.3125,7.375,7.1125,7.1666669999999995,6.016449,369800
231,2002-12-27,7.1041669999999995,7.125,7.0,7.045833,5.9150089999999995,261600
232,2002-12-30,6.9791669999999995,7.15,6.9583330000000005,7.054167,5.922004,495600
233,2002-12-31,7.054167,7.2083330000000005,7.033333,7.2,6.044430999999999,496500
234,2003-01-02,7.2,7.504167,7.154167,7.375,6.191347,1042000
235,2003-01-03,7.3541669999999995,7.4583330000000005,7.3333330000000005,7.420833,6.2298230000000006,299700
236,2003-01-06,7.420833,7.4375,7.35,7.4125,6.222827,737000
237,2003-01-07,7.4166669999999995,7.4166669999999995,7.125,7.158333,6.009453,674600
238,2003-01-08,7.0833330000000005,7.0833330000000005,6.8125,6.870833,5.768095,859400
239,2003-01-09,6.875,7.05,6.8333330000000005,6.9791669999999995,5.859041,448500
240,2003-01-10,6.966667,7.0625,6.9375,7.058333,5.925502,402400
241,2003-01-13,7.070833,7.075,6.8958330000000005,7.0,5.876533,427600
242,2003-01-14,6.995833,7.133333,6.9166669999999995,6.9166669999999995,5.806572,332100
243,2003-01-15,6.95,6.966667,6.7083330000000005,6.829167,5.733118,415200
244,2003-01-16,6.866667,7.0875,6.866667,7.075,5.939494,209200
245,2003-01-17,7.0625,7.075,6.8541669999999995,6.9625,5.845051,526300
246,2003-01-21,7.0,7.0875,6.9375,7.008333,5.883527,497500
247,2003-01-22,7.0125,7.0125,6.691667,6.7375,5.656161,873300
248,2003-01-23,6.741667,6.904167,6.741667,6.858333,5.757601,215200
249,2003-01-24,6.7125,6.7125,6.4166669999999995,6.441667,5.40781,593000
250,2003-01-27,6.4375,6.441667,6.0625,6.15,5.162952,663600
251,2003-01-28,6.25,6.6625,6.25,6.5625,5.509249,620600
252,2003-01-29,6.4583330000000005,6.595833,6.3958330000000005,6.5,5.456777,497200
253,2003-01-30,6.6041669999999995,6.875,6.5416669999999995,6.5416669999999995,5.491761,652000
254,2003-01-31,6.5416669999999995,6.5416669999999995,6.375,6.45,5.414804,519800
255,2003-02-03,6.5208330000000005,6.6458330000000005,6.475,6.55,5.498755,336200
256,2003-02-04,6.554167,6.6666669999999995,6.55,6.654167,5.586204,349200
257,2003-02-05,6.658333,6.6875,6.4791669999999995,6.491667,5.449783,197200
258,2003-02-06,6.420833,6.5208330000000005,6.3333330000000005,6.45,5.4639,298500
259,2003-02-07,6.475,6.4875,6.375,6.4,5.421544,180400
260,2003-02-10,6.404167,6.6458330000000005,6.4,6.6458330000000005,5.629792,573100
261,2003-02-11,6.6458330000000005,6.6458330000000005,6.425,6.470833,5.481547,177100
262,2003-02-12,6.470833,6.508333,6.3625,6.45,5.4639,298800
263,2003-02-13,6.45,6.45,6.2083330000000005,6.295833,5.3333,276000
264,2003-02-14,6.325,6.370833,6.245833,6.3,5.336831,302800
265,2003-02-18,6.2625,6.4166669999999995,6.2625,6.4125,5.432132,246200
266,2003-02-19,6.4125,6.4125,6.254167,6.304167,5.340362,439900
267,2003-02-20,6.3,6.4166669999999995,6.0833330000000005,6.308333,5.343891999999999,407000
268,2003-02-21,6.3333330000000005,6.758333,6.3333330000000005,6.758333,5.725093,492700
269,2003-02-24,6.841667,7.033333,6.779167,7.0125,5.9404010000000005,474700
270,2003-02-25,7.016667,7.225,7.016667,7.0875,6.003936,1063900
271,2003-02-26,7.0875,7.1666669999999995,6.925,7.054167,5.975698,432400
272,2003-02-27,7.054167,7.158333,6.9166669999999995,7.0208330000000005,5.947463,351300
273,2003-02-28,7.0416669999999995,7.4166669999999995,7.0416669999999995,7.4166669999999995,6.282779,696700
274,2003-03-03,7.454167,7.470833,7.191667,7.233333,6.127473,642900
275,2003-03-04,7.191667,7.5,7.191667,7.466667,6.325133,572800
276,2003-03-05,7.466667,7.466667,7.3375,7.3875,6.25807,423600
277,2003-03-06,7.3875,7.4166669999999995,7.2375,7.316667,6.198066000000001,650400
278,2003-03-07,7.320833,7.408333,7.320833,7.358333,6.233363,521200
279,2003-03-10,7.325,7.366667,7.279167,7.295833,6.1804190000000006,277900
280,2003-03-11,7.358333,7.358333,7.2083330000000005,7.254167,6.145123,502800
281,2003-03-12,6.9166669999999995,6.9166669999999995,6.408333,6.570833,5.566258,2193800
282,2003-03-13,6.6041669999999995,6.745833,6.4791669999999995,6.741667,5.7109760000000005,688800
283,2003-03-14,6.7375,6.741667,6.525,6.5416669999999995,5.5415529999999995,621800
284,2003-03-17,6.5416669999999995,6.6625,6.45,6.5875,5.5803769999999995,702200
285,2003-03-18,6.608333,6.675,6.5625,6.675,5.654502,767700
286,2003-03-19,6.675,7.0208330000000005,6.5875,6.691667,5.668618,487400
287,2003-03-20,6.6458330000000005,6.7916669999999995,6.595833,6.745833,5.714504,603100
288,2003-03-21,6.7625,6.7625,6.6041669999999995,6.683333,5.661559,501800
289,2003-03-24,6.6666669999999995,6.670833,6.570833,6.595833,5.587437,380800
290,2003-03-25,6.6041669999999995,6.7291669999999995,6.6041669999999995,6.675,5.654502,108900
291,2003-03-26,6.675,6.7083330000000005,6.625,6.6666669999999995,5.647442,175600
292,2003-03-27,6.654167,6.7,6.6458330000000005,6.670833,5.650972,124000
293,2003-03-28,6.6458330000000005,6.825,6.6458330000000005,6.808333,5.76745,355200
294,2003-03-31,6.808333,6.8875,6.779167,6.8875,5.834512,205400
295,2003-04-01,6.8333330000000005,7.079167,6.8333330000000005,6.9875,5.919225,408000
296,2003-04-02,6.9875,7.120833,6.7916669999999995,6.879167,5.827453,668400
297,2003-04-03,6.875,7.05,6.875,6.929167,5.869809,393100
298,2003-04-04,6.95,7.0,6.804167,6.8875,5.834512,344100
299,2003-04-07,6.9166669999999995,6.970833,6.7125,6.7291669999999995,5.700385,480400
300,2003-04-08,6.7291669999999995,6.741667,6.5208330000000005,6.716667,5.689796,1207400
301,2003-04-09,6.716667,6.8541669999999995,6.695833,6.804167,5.76392,775400
302,2003-04-10,6.804167,6.933333,6.7625,6.908333,5.85216,723300
303,2003-04-11,6.8625,6.995833,6.825,6.8375,5.792157,368100
304,2003-04-14,6.8541669999999995,7.0208330000000005,6.8333330000000005,6.9166669999999995,5.85922,254800
305,2003-04-15,6.9166669999999995,7.045833,6.866667,6.954167,5.890989,344600
306,2003-04-16,6.9625,7.125,6.9625,7.045833,5.96864,317200
307,2003-04-17,7.004167,7.183333,7.004167,7.1458330000000005,6.05335,441800
308,2003-04-21,7.1875,7.2708330000000005,7.154167,7.220833,6.116884,331200
309,2003-04-22,7.2,7.2,7.066667,7.191667,6.0921769999999995,293200
310,2003-04-23,7.1666669999999995,7.2916669999999995,7.0208330000000005,7.1625,6.06747,467000
311,2003-04-24,7.266667,7.266667,7.0625,7.1458330000000005,6.05335,312400
312,2003-04-25,7.120833,7.1875,7.095833,7.1,6.014526,224600
313,2003-04-28,7.1,7.125,6.933333,7.0416669999999995,5.965109,476400
314,2003-04-29,7.1875,7.191667,7.0416669999999995,7.091667,6.007466,444400
315,2003-04-30,7.095833,7.204167,7.091667,7.1666669999999995,6.070999,317700
316,2003-05-01,7.0208330000000005,7.245833,7.0208330000000005,7.175,6.078059,310000
317,2003-05-02,7.1458330000000005,7.3625,7.1041669999999995,7.2625,6.152181,492400
318,2003-05-05,7.2291669999999995,7.320833,7.225,7.295833,6.1804190000000006,390700
319,2003-05-06,7.295833,7.495833,7.295833,7.45,6.311016,605200
320,2003-05-07,7.433333,7.5833330000000005,7.3958330000000005,7.504167,6.407063,328000
321,2003-05-08,7.5,7.5625,7.4166669999999995,7.475,6.382162,509500
322,2003-05-09,7.4791669999999995,7.925,7.4791669999999995,7.9166669999999995,6.759257000000001,510700
323,2003-05-12,7.8958330000000005,8.125,7.8958330000000005,8.058333,6.880213,675800
324,2003-05-13,8.0625,8.0625,7.8875,7.925,6.766373,505200
325,2003-05-14,7.941667,8.233334,7.941667,8.216666,7.015397,641200
326,2003-05-15,8.216666,8.833333,8.204166,8.75,7.47076,1335600
327,2003-05-16,8.745833,8.770833,8.625,8.75,7.47076,778300
328,2003-05-19,8.5625,8.845834,8.479167,8.741667,7.463644,429100
329,2003-05-20,8.741667,8.741667,8.375,8.520833,7.275097,492700
330,2003-05-21,8.5,9.0625,8.470834,8.9875,7.673536,807800
331,2003-05-22,8.983334,8.983334,8.720834,8.795834,7.509892999999999,374800
332,2003-05-23,8.791667,8.945833,8.745833,8.883333,7.584598,195600
333,2003-05-27,8.883333,9.091666,8.866667,8.979167,7.666421000000001,373200
334,2003-05-28,9.083333,9.208333,8.945833,8.991667,7.677094,251000
335,2003-05-29,9.029166,9.158334,8.9875,9.141666,7.805166000000001,923700
336,2003-05-30,9.1375,9.375,9.116667,9.3125,7.951022999999999,410400
337,2003-06-02,9.3125,9.3375,8.958333,8.991667,7.677094,1476200
338,2003-06-03,9.041667,9.145833,8.541667,9.1,7.769591999999999,1398900
339,2003-06-04,9.1,9.383333,9.1,9.383333,8.011499,615300
340,2003-06-05,9.354167,9.641666,9.3375,9.591666,8.189375,402400
341,2003-06-06,9.608334,9.770833,9.558333,9.5625,8.164471,322500
342,2003-06-09,9.5625,9.6375,9.5,9.541667,8.146685,936400
343,2003-06-10,9.520833,9.641666,9.458333,9.616667,8.210719000000001,299700
344,2003-06-11,9.645833,10.254167,9.645833,10.0,8.538012,948400
345,2003-06-12,9.979167,10.083333,9.875,9.991667,8.530892,372200
346,2003-06-13,9.9375,9.9375,9.5625,9.7875,8.356577,689200
347,2003-06-16,9.766666,9.770833,9.645833,9.708333,8.288982,274800
348,2003-06-17,9.541667,9.675,9.5375,9.55,8.153796,391200
349,2003-06-18,9.7625,9.954166,9.741667,9.854167,8.413494,972000
