,Date,Open,High,Low,Close,Adj Close,Volume
26,2002-03-07,60.20134399999999,60.354748,59.453499,59.913712,32.515156,1272500
27,2002-03-08,59.971237,60.498562,59.443913,60.191753000000006,32.666039000000005,1005300
28,2002-03-11,60.067116000000006,60.067116000000006,59.022053,59.348034,32.208153,1003200
29,2002-03-12,58.628956,61.361458,58.446789,61.025887,33.118732,1932500
30,2002-03-13,60.786193999999995,60.85331,59.884949,60.79578000000001,32.993862,1509200
31,2002-03-14,61.025887,61.045063,60.354748,60.63279,32.905398999999996,980300
32,2002-03-15,61.121765,62.176414,60.642376,62.176414,33.743122,1820600
33,2002-03-18,62.080535999999995,62.090126,61.466923,61.697029,33.482966999999995,1347800
34,2002-03-19,61.86002,62.6558,61.84084300000001,62.032596999999996,33.665065999999996,1553100
35,2002-03-20,62.042187,62.195591,61.466923,61.78331800000001,33.529781,977000
36,2002-03-21,61.64909,61.79290400000001,60.412273,60.776607999999996,32.983444,1373200
37,2002-03-22,61.121765,61.543625,60.834132999999994,61.045063,33.129146999999996,1158100
38,2002-03-25,60.63279,61.361458,60.508148,60.824543000000006,33.00946,684500
39,2002-03-26,60.930007999999994,61.716202,60.786193999999995,61.34228100000001,33.290440000000004,1001800
40,2002-03-27,61.351870999999996,61.697029,61.121765,61.486098999999996,33.368484,822900
41,2002-03-28,61.31351899999999,62.128475,61.093002,61.984660999999996,33.639046,1134000
42,2002-04-01,60.786193999999995,60.987536999999996,60.488976,60.79578000000001,32.993862,1117800
43,2002-04-02,60.977947,61.946307999999995,60.594440000000006,61.936721999999996,33.613049,1190100
44,2002-04-03,61.984660999999996,62.224354000000005,60.882071999999994,61.505272,33.378890999999996,1122900
45,2002-04-04,61.553211,61.984660999999996,61.198467,61.84084300000001,33.561015999999995,1092700
46,2002-04-05,61.84084300000001,61.975071,61.083412,61.409397,33.326862,990700
47,2002-04-08,61.169704,61.754555,61.121765,61.697029,33.482966999999995,924800
48,2002-04-09,61.457336,61.78331800000001,61.169704,61.744965,33.508976000000004,999700
49,2002-04-10,62.128475,63.259827,61.936721999999996,63.259827,34.331097,1262600
50,2002-04-11,63.259827,63.259827,62.186001,62.339405000000006,33.831585,1729000
51,2002-04-12,62.32981899999999,63.48993299999999,62.32981899999999,63.48993299999999,34.455978,1029400
52,2002-04-15,63.48993299999999,63.48993299999999,62.080535999999995,62.157238,33.732715999999996,1769700
53,2002-04-16,62.320229000000005,63.154362,62.320229000000005,63.154362,34.273857,1046000
54,2002-04-17,62.943431999999994,62.943431999999994,62.157238,62.281879,33.800358,1137600
55,2002-04-18,61.936721999999996,62.301056,61.677853000000006,61.81208,33.545398999999996,1247000
56,2002-04-19,62.416107,62.511986,62.138062,62.348991000000005,33.836777000000005,1017700
57,2002-04-22,62.42569399999999,63.106421999999995,62.320229000000005,62.320229000000005,33.821175,1526000
58,2002-04-23,62.416107,62.464045999999996,61.361458,61.438159999999996,33.342468,2022200
59,2002-04-24,62.799618,63.518696,62.320229000000005,62.559925,33.951256,2277400
60,2002-04-25,62.416107,62.905083,61.553211,61.601151,33.430927000000004,2280900
61,2002-04-26,61.936721999999996,62.540749,61.744965,62.37775799999999,33.852402000000005,1473200
62,2002-04-29,62.540749,62.550335,60.977947,61.112175,33.165562,1629600
63,2002-04-30,60.786193999999995,63.08725,60.690315000000005,62.435283999999996,33.88361,2117600
64,2002-05-01,62.320229000000005,62.464045999999996,61.457336,62.128475,33.717102000000004,1523400
65,2002-05-02,61.898368999999995,63.614574,61.898368999999995,63.614574,34.523609,1701400
66,2002-05-03,63.422817,63.585812,62.732502000000004,62.732502000000004,34.044909999999994,1183500
67,2002-05-06,62.981784999999995,63.08725,62.617451,62.627037,33.987675,1347300
68,2002-05-07,62.991370999999994,63.08725,61.92713199999999,61.92713199999999,33.607841,1441100
69,2002-05-08,62.032596999999996,63.279003,61.936721999999996,63.202301,34.299873,1694300
70,2002-05-09,62.962607999999996,63.710449,62.099712,62.166828,33.73793,1344200
71,2002-05-10,62.6558,63.748802000000005,62.464045999999996,62.6558,34.003292,1522300
72,2002-05-13,62.847553000000005,63.758389,62.847553000000005,63.720039,34.580841,1326900
73,2002-05-14,63.85426700000001,64.03643000000001,63.106421999999995,63.326942,34.367515999999995,1119900
74,2002-05-15,62.895493,63.518696,62.559925,63.326942,34.367515999999995,1247400
75,2002-05-16,63.518696,63.748802000000005,62.962607999999996,63.547458999999996,34.487198,1055400
76,2002-05-17,63.08725,63.49951899999999,62.751678000000005,63.279003,34.341499,879700
77,2002-05-20,63.096835999999996,63.37488199999999,62.511986,62.703739,34.029312,1197500
78,2002-05-21,62.703739,63.250240000000005,62.42569399999999,62.607861,33.977268,1056000
79,2002-05-22,62.416107,63.096835999999996,62.37775799999999,63.08725,34.237431,1234500
80,2002-05-23,63.47075699999999,63.509108999999995,62.732502000000004,63.279003,34.341499,1294000
81,2002-05-24,63.365292000000004,63.451584,62.38734399999999,62.464045999999996,33.899212,761100
82,2002-05-28,62.42569399999999,62.66539,61.994246999999994,62.176414,33.743122,1163400
83,2002-05-29,62.186001,62.320229000000005,60.824543000000006,61.773731000000005,33.524597,2251900
84,2002-05-30,61.572388000000004,62.32981899999999,61.34228100000001,62.051773,33.675484000000004,1144500
85,2002-05-31,62.176414,62.569511,62.128475,62.243526,33.779548999999996,1271300
86,2002-06-03,62.243526,62.981784999999995,61.438159999999996,61.438159999999996,33.342468,1003400
87,2002-06-04,61.505272,62.147652,61.131351,61.687439000000005,33.477764,1146300
88,2002-06-05,61.160114,62.809204,61.160114,62.588688,34.132866,1249200
89,2002-06-06,62.368168000000004,62.751678000000005,61.78331800000001,61.86002,33.735473999999996,1206200
90,2002-06-07,61.869606000000005,62.243526,61.179291000000006,61.898368999999995,33.756397,1313500
91,2002-06-10,61.898368999999995,62.281879,61.399806999999996,61.888783,33.751163,1136500
92,2002-06-11,62.224354000000005,62.943431999999994,61.208054000000004,61.332694999999994,33.447891,1310500
93,2002-06-12,61.79290400000001,63.279003,61.744965,62.933845999999996,34.321079,2247000
94,2002-06-13,62.847553000000005,62.895493,62.032596999999996,62.128475,33.881878,1318000
95,2002-06-14,61.553211,62.224354000000005,61.073826000000004,61.764141,33.683205,1353000
96,2002-06-17,61.64909,62.176414,61.64909,62.176414,33.908012,1191100
97,2002-06-18,61.716202,62.224354000000005,61.409397,61.936721999999996,33.777317,1056600
98,2002-06-19,61.744965,62.186001,61.025887,61.179291000000006,33.36425,1936900
99,2002-06-20,61.21764,62.157238,61.140938,61.869606000000005,33.740704,1279700
100,2002-06-21,60.882071999999994,61.581974,59.645252,60.019176,32.731564,2478100
101,2002-06-24,59.875358999999996,60.882071999999994,59.875358999999996,60.29721800000001,32.883205,1841300
102,2002-06-25,60.479385,60.862896,58.916588,58.916588,32.130268,1595300
103,2002-06-26,58.676894999999995,60.354748,57.938637,59.68360500000001,32.548565,2820500
104,2002-06-27,59.635666,60.364334,58.609779,59.875358999999996,32.653141,2022400
105,2002-06-28,59.779484,60.393097,58.801533,59.443913,32.417854,2527800
106,2002-07-01,59.875358999999996,60.738255,59.491852,60.153404,32.804768,1353000
107,2002-07-02,60.115051,60.143814,58.513901000000004,58.561840000000004,31.936808000000003,1458000
108,2002-07-03,59.060402,59.750721,58.034515,58.772769999999994,32.051849,1837900
109,2002-07-05,58.916588,60.460213,58.465965000000004,60.460213,32.972084,720400
110,2002-07-08,60.642376,60.786193999999995,58.753597,58.954937,32.151188,1736800
111,2002-07-09,59.539787,59.875358999999996,58.178332999999995,58.235859,31.759040999999996,1357400
112,2002-07-10,58.964527000000004,59.069992000000006,57.382549,57.52636700000001,31.37211,2119700
113,2002-07-11,56.99904300000001,56.99904300000001,54.602107999999994,56.567593,30.849245,4039300
114,2002-07-12,56.366253,56.471718,54.362415000000006,55.129433,30.064938,2393800
115,2002-07-15,55.225311,55.225311,51.917545000000004,53.94055600000001,29.416576,2614200
116,2002-07-16,53.125599,53.959731999999995,52.02301,53.259827,29.045353000000002,2059100
117,2002-07-17,53.691277,54.30489,52.301056,52.837967000000006,28.815285,1738600
118,2002-07-18,53.211887,54.151485,51.581974,52.205177,28.470194,1524200
119,2002-07-19,52.780441,52.780441,50.651965999999994,50.79578,27.701574,2544100
120,2002-07-22,50.79578,52.301056,50.287632,50.814957,27.712032,2221600
121,2002-07-23,52.157238,54.745926000000004,51.754554999999996,53.700863,29.285864,3501300
122,2002-07-24,52.82838100000001,55.330776,52.82838100000001,55.225311,30.117229,3598300
123,2002-07-25,55.033558,56.423779,54.67881,55.963566,30.519834999999997,2648200
124,2002-07-26,55.963566,56.423779,55.465004,56.155322999999996,30.624411,1941100
125,2002-07-29,56.663470999999994,57.593479,55.973156,56.433365,30.776049,2517800
126,2002-07-30,56.433365,57.382549,55.800575,56.797699,30.974728000000002,1829400
127,2002-07-31,57.114093999999994,58.71524399999999,56.337486,58.533077,31.921128999999997,2340900
128,2002-08-01,58.389263,58.964527000000004,57.535954000000004,57.813999,31.528976,1768400
129,2002-08-02,57.62224200000001,58.581017,56.615531999999995,57.52636700000001,31.37211,1766300
130,2002-08-05,56.951103,57.162032999999994,56.241611,56.251197999999995,30.676687,1443300
131,2002-08-06,56.951103,57.564716000000004,55.800575,56.05944399999999,30.572122999999998,1382200
132,2002-08-07,56.404602000000004,57.267497999999996,56.001918999999994,57.17161899999999,31.178648,1464600
133,2002-08-08,57.52636700000001,58.264621999999996,56.99904300000001,58.101631000000005,31.685829,1448200
134,2002-08-09,57.718121,58.20709599999999,57.257912,57.372963,31.288453999999998,1293600
135,2002-08-12,57.133269999999996,57.660594999999994,56.471718,57.411312,31.309364000000002,1009100
136,2002-08-13,57.411312,57.909874,56.855225,56.91275,31.037470000000003,1258200
137,2002-08-14,56.91275,57.497604,56.136146999999994,57.420902000000005,31.314604,1900700
138,2002-08-15,57.411312,57.62224200000001,56.567593,56.864815,31.011340999999998,1476200
139,2002-08-16,56.184086,57.190796,55.723873,56.816875,30.985193,1352600
140,2002-08-19,56.519653000000005,57.286674,56.136146999999994,56.538830000000004,30.833569,1823600
141,2002-08-20,55.992329000000005,57.17161899999999,55.838924,56.615531999999995,30.87538,1166600
142,2002-08-21,57.190796,57.52636700000001,56.567593,57.478428,31.345965999999997,1288600
143,2002-08-22,57.190796,57.52636700000001,56.663470999999994,57.162032999999994,31.173422,1310700
144,2002-08-23,56.99904300000001,57.382549,56.040268000000005,56.423779,30.770816999999997,915800
145,2002-08-26,56.615531999999995,56.749759999999995,55.781399,56.577183,30.854478999999998,946100
146,2002-08-27,56.567593,57.535954000000004,56.356663,56.941513,31.053154,1008300
147,2002-08-28,56.778521999999995,57.133269999999996,56.222435,56.481304,30.802196999999996,830600
148,2002-08-29,55.896454000000006,56.64429499999999,55.781399,56.538830000000004,30.833569,1127900
149,2002-08-30,56.040268000000005,58.533077,56.01150500000001,57.372963,31.288453999999998,1283300
150,2002-09-03,56.807285,56.97028,55.925217,56.03068199999999,30.556434999999997,1418300
151,2002-09-04,56.232020999999996,56.951103,56.116969999999995,56.711411,31.094171999999997,1427300
152,2002-09-05,55.896454000000006,57.488014,55.848515,57.33461,31.435863,2084900
153,2002-09-06,57.813999,57.996166,56.845638,57.61265600000001,31.588303000000003,1180900
154,2002-09-09,57.382549,58.245445,57.152446999999995,57.861938,31.724977000000003,1344000
155,2002-09-10,57.67018100000001,58.255035,57.478428,58.12080400000001,31.866910999999998,907500
156,2002-09-11,58.341324,58.370087,57.737297,57.900288,31.745993,949900
157,2002-09-12,57.33461,57.52636700000001,57.008629000000006,57.094917,31.304426,1561800
158,2002-09-13,56.75935,56.97028,56.136146999999994,56.720997,31.099417,1372500
159,2002-09-16,56.519653000000005,56.989452,56.375839,56.989452,31.246607,1268200
160,2002-09-17,57.286674,57.430489,55.407478000000005,55.580059,30.473847999999997,1754800
161,2002-09-18,55.417065,55.838924,54.602107999999994,55.263664,30.300388,1653800
162,2002-09-19,55.263664,55.560883,54.51582,54.659637,29.969191,1240900
163,2002-09-20,55.081497,55.52253,54.314476,55.129433,30.226774,2070500
164,2002-09-23,54.314476,55.225311,54.055611,54.774689,30.032282000000002,1484800
165,2002-09-24,53.883030000000005,54.343239000000004,53.307766,53.451584,29.306846999999998,1616300
166,2002-09-25,53.883030000000005,54.98561899999999,53.700863,54.563759,29.916629999999998,1351200
167,2002-09-26,54.793865000000004,55.570468999999996,54.458293999999995,55.292427,30.316143,1495700
168,2002-09-27,55.302013,55.771812,54.908916000000005,55.081497,30.200489,1886500
169,2002-09-30,54.88974,54.88974,53.911793,54.30489,29.774690999999997,1835100
170,2002-10-01,54.333652,55.762226,54.122723,55.378716000000004,30.363449,1434700
171,2002-10-02,55.48418,55.51294300000001,54.554173,54.592521999999995,29.932388,1158000
172,2002-10-03,54.419941,55.781399,54.419941,54.650047,29.963945000000002,1424700
173,2002-10-04,54.765102,54.937679,52.97219499999999,53.576221,29.375187,1455500
174,2002-10-07,53.451584,54.458293999999995,53.03931,53.03931,29.080786,1624600
175,2002-10-08,53.08725,53.720039,52.444869999999995,52.492808999999994,28.781155,1937900
176,2002-10-09,52.013424,52.521572,50.997124,51.025887,27.976858,1982700
177,2002-10-10,51.629913,52.348991,50.546501,51.773731,28.386896000000004,2543800
178,2002-10-11,51.773731,52.962607999999996,51.313519,52.943431999999994,29.028234,2182700
179,2002-10-14,52.943431999999994,53.806328,52.751678000000005,53.566635,29.369928,967100
180,2002-10-15,53.566635,55.225311,53.566635,54.582935,29.927146999999998,1820800
181,2002-10-16,54.582935,55.225311,53.643337,53.930969,29.569671999999997,1209800
182,2002-10-17,54.697987,54.793865000000004,53.883030000000005,54.448704000000006,29.853541999999997,1095500
183,2002-10-18,54.650047,54.928093000000004,54.237774,54.506232999999995,29.885084000000003,1446800
184,2002-10-21,54.314476,54.343239000000004,53.422817,54.343239000000004,29.795719000000002,1378700
185,2002-10-22,54.35282900000001,54.35282900000001,47.651009,48.418026,26.547009000000003,13430100
186,2002-10-23,48.418026,49.712368,48.418026,49.587727,27.188335,4716900
187,2002-10-24,49.760307,49.760307,48.274208,48.552254,26.620597999999998,2190600
188,2002-10-25,48.561840000000004,49.185043,48.245445000000004,48.609778999999996,26.652138,3109600
189,2002-10-28,48.78236,48.859062,47.938637,48.082454999999996,26.363021999999997,2655500
190,2002-10-29,48.322146999999994,49.079578000000005,48.178333,48.628956,26.662643,2982500
191,2002-10-30,48.897411,49.050816,48.523491,48.77277,26.741501,3165200
192,2002-10-31,49.137104,49.501438,48.705658,49.376796999999996,27.072683,2796000
193,2002-11-01,49.041225,49.271332,48.57143,49.137104,26.941271,1398500
194,2002-11-04,48.926173999999996,49.376796999999996,47.957813,48.092040999999995,26.368271000000004,2307900
195,2002-11-05,48.101631,49.290508,48.044102,49.20422,26.978069,2444500
196,2002-11-06,49.185043,49.20422,48.149567,48.418026,26.547009000000003,2367500
197,2002-11-07,48.513901000000004,49.089165,48.331734000000004,48.648129,26.673157,1908400
198,2002-11-08,49.089165,49.463089000000004,48.3605,48.494728,26.589052000000002,1440200
199,2002-11-11,48.35091,48.753597,47.919464000000005,47.938637,26.284157,1229800
200,2002-11-12,47.948227,48.427611999999996,47.497603999999995,47.660595,26.131718,1785300
201,2002-11-13,47.890701,48.744007,47.33461,48.418026,26.547009000000003,1945700
202,2002-11-14,48.561840000000004,48.801533,48.293385,48.552254,26.620597999999998,1352500
203,2002-11-15,48.418026,48.897411,48.379673,48.811122999999995,26.762545000000003,1606900
204,2002-11-18,48.705658,48.715244,48.197506,48.302971,26.483908000000003,1377000
205,2002-11-19,48.302971,49.453499,48.302971,48.99329,26.862415000000002,1525100
206,2002-11-20,49.089165,49.20422,48.274208,49.185043,26.967552,1661000
207,2002-11-21,48.849472,49.089165,48.082454999999996,48.408436,26.541733,2665100
208,2002-11-22,48.418026,48.99329,48.3605,48.897411,26.809843,2629900
209,2002-11-25,48.753597,48.753597,48.005753000000006,48.207096,26.431348999999997,1692000
210,2002-11-26,47.957813,48.130394,47.401726000000004,47.861938,26.242109000000003,2121800
211,2002-11-27,48.130394,48.696068,47.881111,48.657719,26.678432,1487400
212,2002-11-29,49.232983000000004,49.232983000000004,48.034515,48.245445000000004,26.452389,887300
213,2002-12-02,48.657719,48.801533,47.746883000000004,48.676895,26.688944,1699300
214,2002-12-03,48.830296000000004,49.300095,48.801533,48.897411,26.809843,2139900
215,2002-12-04,48.753597,49.271332,48.561840000000004,49.041225,27.054682,2976200
216,2002-12-05,49.050816,49.050816,46.021091,46.308723,25.547241,5585800
217,2002-12-06,45.829338,46.155322999999996,44.88974,45.445827,25.071205,5221000
218,2002-12-09,45.637584999999994,45.733459,43.940556,44.67881,24.64806,3815700
219,2002-12-10,44.487057,45.953979,44.487057,45.953979,25.351543,3701700
220,2002-12-11,44.582935,45.829338,44.487057,44.851391,24.743279,9426600
221,2002-12-12,44.218601,45.062321000000004,43.432407,44.151485,24.357155,7355100
222,2002-12-13,44.161076,45.148609,44.103546,44.822628,24.7274,4488200
223,2002-12-16,44.832214,45.158198999999996,44.630871,45.11026,24.886084,3283300
224,2002-12-17,45.062321000000004,45.062321000000004,44.534996,44.860977,24.748556,2123500
225,2002-12-18,45.014381,45.091084,44.937678999999996,45.062321000000004,24.859629,1965200
226,2002-12-19,44.774689,45.091084,44.218601,44.439116999999996,24.515821,3410100
227,2002-12-20,44.487057,45.148609,44.439116999999996,45.139023,24.901939000000002,3230400
228,2002-12-23,44.554173,45.062321000000004,44.525406,44.918503,24.780294,2127900
229,2002-12-24,44.51582,45.206134999999996,44.51582,45.033558,24.843771,1180100
230,2002-12-26,44.966442,45.32119,44.832214,44.89933,24.769714,1382300
231,2002-12-27,44.937678999999996,45.119846,44.6884,44.774689,24.700960000000002,1102300
232,2002-12-30,44.870567,45.11026,44.870567,45.023967999999996,24.838465,1813800
233,2002-12-31,44.966442,45.541706,44.755512,45.512943,25.108221,2479800
234,2003-01-02,45.810162,45.934803,45.11026,45.493767,25.097652,2085500
235,2003-01-03,45.493767,45.493767,44.870567,45.292427,24.986573999999997,2064000
236,2003-01-06,45.263664,45.906040000000004,44.928093,45.771812,25.251034,2110400
237,2003-01-07,45.397892,45.618408,44.966442,45.148609,24.907232,2170000
238,2003-01-08,45.014381,45.11026,44.122723,44.534996,24.568722,2869700
239,2003-01-09,44.582935,44.870567,44.285713,44.822628,24.7274,2005500
240,2003-01-10,44.582935,44.736336,44.343239000000004,44.391178000000004,24.48938,2589900
241,2003-01-13,44.007671,44.410354999999996,43.959732,44.266541,24.420626000000002,2860800
242,2003-01-14,44.199425,44.88974,44.103546,44.67881,24.64806,2027300
243,2003-01-15,44.487057,44.534996,43.911792999999996,44.276127,24.425915,1968200
244,2003-01-16,44.343239000000004,44.717163,44.343239000000004,44.429531,24.51054,1469200
245,2003-01-17,44.534996,44.966442,44.046021,44.151485,24.357155,1809300
246,2003-01-21,44.161076,44.707573,43.576221000000004,43.576221000000004,24.039787,1847700
247,2003-01-22,43.585812,44.084373,43.29818,43.566635,24.034506,1753900
248,2003-01-23,43.88303,44.199425,43.279003,43.557049,24.029217000000003,1766900
249,2003-01-24,43.537872,43.547459,42.598273999999996,42.933846,23.68541,1972000
250,2003-01-27,43.144775,43.691277,43.020134000000006,43.068073,23.759451000000002,3069900
251,2003-01-28,43.624161,44.295303000000004,43.29818,44.017258,24.283089,2120800
252,2003-01-29,43.432407,44.093959999999996,43.384468,43.720039,24.119127,2101000
253,2003-01-30,44.007671,44.295303000000004,43.576221000000004,43.624161,24.066236,2161600
254,2003-01-31,43.509109,44.611698,43.509109,44.410354999999996,24.499958,1863100
255,2003-02-03,44.410354999999996,44.918503,44.333652,44.822628,24.7274,2222300
256,2003-02-04,44.630871,44.67881,43.873444,44.439116999999996,24.515821,1597400
257,2003-02-05,44.487057,44.726749,43.662514,43.835091,24.1826,1783500
258,2003-02-06,43.528282,43.6721,43.144775,43.403645000000004,23.944588,1956500
259,2003-02-07,43.403645000000004,43.528282,42.66539,43.144775,23.801773,1672800
260,2003-02-10,43.144775,43.624161,42.837967,43.317352,23.896975,1725100
261,2003-02-11,43.183125,43.403645000000004,42.521572,42.914669,23.67482,1749700
262,2003-02-12,43.068073,43.125599,42.473633,42.828381,23.627239000000003,1331700
263,2003-02-13,42.713326,42.972195,41.984660999999996,42.674976,23.542603,1591200
264,2003-02-14,42.713326,43.020134000000006,41.946308,42.703739,23.558464,1980600
265,2003-02-18,42.703739,43.307766,42.703739,43.163952,23.812361,1306900
266,2003-02-19,43.470757,43.652924,43.221478000000005,43.528282,24.013346,1522100
267,2003-02-20,43.720039,43.902206,43.489933,43.6721,24.092679999999998,1838300
268,2003-02-21,44.007671,44.582935,43.585812,44.084373,24.320118,1604900
269,2003-02-24,44.055611,44.295303000000004,43.729626,43.806328,24.166731,1389700
270,2003-02-25,43.815914,44.544582,43.451584000000004,44.314476,24.447065,1695700
271,2003-02-26,44.151485,44.496643,43.633747,43.700863,24.108559,1664100
272,2003-02-27,43.777565,44.381592,43.537872,44.285713,24.431196,2044900
273,2003-02-28,44.343239000000004,44.582935,43.844677000000004,43.940556,24.240774,2221000
274,2003-03-03,44.103546,44.170662,43.566635,43.624161,24.066236,1607000
275,2003-03-04,43.815914,43.815914,43.211887,43.259827,23.865251999999998,1585900
276,2003-03-05,42.933846,43.048897,41.351871,42.569511,23.670454,3294900
277,2003-03-06,42.473633,42.627037,42.118889,42.569511,23.670454,2436900
278,2003-03-07,41.706615,42.521572,41.591564,42.214764,23.473209,2259700
279,2003-03-10,41.610737,41.821667,41.150528,41.601151,23.13201,2025200
280,2003-03-11,41.447746,42.176414,41.438159999999996,41.792904,23.238623,1765500
281,2003-03-12,41.687439000000005,41.879196,41.22723,41.716202,23.195974,1789100
282,2003-03-13,42.166828,42.6558,41.792904,42.281878999999996,23.510519,2356700
283,2003-03-14,42.377758,42.579097999999995,41.917545000000004,42.291466,23.515848000000002,1787300
284,2003-03-17,42.329819,43.355705,42.301056,43.336529,24.096947,2284500
285,2003-03-18,43.815914,43.930969,43.231064,43.624161,24.256887,2027800
286,2003-03-19,43.854267,44.132309,43.29818,43.576221000000004,24.230221,2306000
287,2003-03-20,43.46117,43.576221000000004,43.08725,43.231064,24.038308999999998,2441400
288,2003-03-21,43.528282,44.074783000000004,43.279003,43.767979,24.336851,2755300
289,2003-03-24,43.509109,43.528282,42.943432,43.192715,24.016985000000002,1607300
290,2003-03-25,43.183125,43.681686,42.933846,43.355705,24.10762,1692900
291,2003-03-26,43.355705,43.374882,42.780440999999996,43.010548,23.915676,1624700
292,2003-03-27,42.569511,44.084373,42.569511,43.528282,24.203568,1834100
293,2003-03-28,43.413231,43.911792999999996,43.202301,43.767979,24.336851,1429900
294,2003-03-31,43.24065,44.007671,42.981784999999995,43.585812,24.235560999999997,1670100
295,2003-04-01,44.007671,44.055611,43.317352,43.6721,24.283545,2008700
296,2003-04-02,44.487057,44.67881,43.950146000000004,44.477470000000004,24.731361,2072600
297,2003-04-03,44.554173,44.592521999999995,43.998081,44.228188,24.592751999999997,1521200
298,2003-04-04,44.247364000000005,44.439116999999996,44.055611,44.372005,24.672724,2483200
299,2003-04-07,45.589645000000004,45.637584999999994,44.30489,44.496643,24.742023,2397500
300,2003-04-08,44.362415000000006,45.119846,44.218601,44.822628,24.923281,2137000
301,2003-04-09,44.774689,45.3116,44.228188,44.333652,24.651388,2062900
302,2003-04-10,44.324065999999995,44.650047,44.093959999999996,44.448704,24.715367999999998,1451600
303,2003-04-11,44.736336,45.062321000000004,44.448704,44.602108,24.800665,1248700
304,2003-04-14,45.014381,45.206134999999996,44.745926000000004,45.167786,25.115211,1549300
305,2003-04-15,45.397892,45.656760999999996,45.10067,45.455418,25.275141,1887800
306,2003-04-16,45.666348,45.704696999999996,45.043144,45.11026,25.083223,1769000
307,2003-04-17,45.062321000000004,45.570469,44.765102,45.522529999999996,25.312464000000002,1679100
308,2003-04-21,45.407478000000005,45.570469,45.10067,45.302013,25.189838,1802800
309,2003-04-22,45.445827,47.92905,45.436240999999995,47.842762,26.602612,4501100
310,2003-04-23,47.488014,47.737297,47.459251,47.708534,26.527965999999996,3452600
311,2003-04-24,47.55513,47.651009,47.219559000000004,47.564716,26.448002000000002,2015700
312,2003-04-25,47.459251,47.670181,47.037392,47.162033,26.224090999999998,2249000
313,2003-04-28,47.075745,48.130394,47.018215000000005,47.900288,26.6346,2273100
314,2003-04-29,47.881111,48.370087,47.679771,48.159157,26.778526,2075100
315,2003-04-30,48.274208,48.274208,47.660595,47.718121000000004,26.533302000000003,2699900
316,2003-05-01,47.756474,47.756474,46.864815,47.708534,26.527965999999996,2115700
317,2003-05-02,47.708534,48.370087,47.075745,48.331734000000004,26.874493,1902100
318,2003-05-05,48.302971,48.561840000000004,48.130394,48.504314,26.970465,2272000
319,2003-05-06,48.724831,48.801533,47.698944,48.063278000000004,26.725217999999998,2064200
320,2003-05-07,47.938637,48.628956,47.938637,48.494728,26.965120000000002,1564800
321,2003-05-08,48.130394,48.494728,47.842762,47.938637,26.655912,1502100
322,2003-05-09,48.322146999999994,48.322146999999994,47.766059999999996,48.293385,26.853171999999997,1500400
323,2003-05-12,48.293385,48.408436,48.053692,48.159157,26.778526,1628900
324,2003-05-13,48.465965000000004,48.465965000000004,47.737297,47.737297,26.543957000000002,2121700
325,2003-05-14,47.938637,48.072868,47.516777000000005,47.900288,26.6346,2034600
326,2003-05-15,47.900288,48.99329,47.900288,48.935759999999995,27.210352,2711000
