,Date,Open,High,Low,Close,Adj Close,Volume
34,2002-03-19,14.587654,15.209876999999999,14.522470000000002,14.972839000000002,8.506314999999999,5520300
35,2002-03-20,14.933333,14.949136,14.439507,14.494815,8.234742,2758200
36,2002-03-21,14.457284,14.528395000000002,13.999011999999999,14.261728,8.102321,4311400
37,2002-03-22,14.271605,14.362469,14.085926,14.249877,8.09559,4181800
38,2002-03-25,14.311110999999999,14.313087,13.76395,13.793579999999999,7.836358000000001,2433300
39,2002-03-26,13.823210000000001,14.293332999999999,13.728395,14.066173000000001,7.991221,3870000
40,2002-03-27,14.034568,14.508642000000002,14.034568,14.411852,8.187611,2883600
41,2002-03-28,14.419753,14.716049,14.344691000000001,14.461234,8.215664,3262500
42,2002-04-01,14.518517999999998,14.735803,14.176789999999999,14.690370999999999,8.345842,4699300
43,2002-04-02,14.690370999999999,14.690370999999999,14.317037,14.439507,8.203319,2903800
44,2002-04-03,14.032592999999999,14.429629,13.937778,14.107655,8.014791,3586500
45,2002-04-04,14.074074,14.569876999999998,14.034568,14.558024,8.270655,3988500
46,2002-04-05,14.558024,14.953087,14.538272000000001,14.759506,8.385117999999999,3536500
47,2002-04-08,14.571852,14.745679,14.544197,14.601481,8.29534,4094700
48,2002-04-09,14.718024,14.945185999999998,14.508642000000002,14.878025,8.452452000000001,4999600
49,2002-04-10,14.935308,15.302716,14.893826999999998,15.277037,8.679138,5823900
50,2002-04-11,15.198025,15.233581,14.544197,14.777284,8.395221000000001,7249500
51,2002-04-12,14.840494,14.858272,14.558024,14.785185,8.399707000000001,4739800
52,2002-04-15,14.797037,14.901729000000001,14.374320999999998,14.449383,8.208936999999999,4094500
53,2002-04-16,14.451357999999999,14.885926000000001,14.451357999999999,14.767407,8.389603999999999,2481400
54,2002-04-17,14.824692,14.844444000000001,14.222222,14.401976000000001,8.181998,4359100
55,2002-04-18,14.473085999999999,14.49284,13.918025,14.182716000000001,8.057432,4390200
56,2002-04-19,14.194567999999999,14.407901,14.103703,14.261728,8.102321,2629300
57,2002-04-22,14.212345999999998,14.301234,13.92,14.022717000000002,7.966532000000001,2704200
58,2002-04-23,13.975307999999998,14.518517999999998,13.945679,14.253827,8.097833999999999,4037800
59,2002-04-24,14.334814999999999,14.565926000000001,14.081975,14.101728,8.011422999999999,2067700
60,2002-04-25,14.141233999999999,14.496789999999999,13.927901,14.427654,8.196588,4237200
61,2002-04-26,14.439507,14.605432999999998,14.218271,14.281482,8.113541,3715800
62,2002-04-29,14.241976000000001,14.386173000000001,14.133332999999999,14.143208999999999,8.034989,6191200
63,2002-04-30,14.232099,14.459259,13.975307999999998,14.117531,8.020403,8108200
64,2002-05-01,14.143208999999999,14.145185000000001,13.147654999999999,13.491357999999998,7.664662,18332200
65,2002-05-02,13.515061,13.688889000000001,13.323457000000001,13.441976,7.636607000000001,8407000
66,2002-05-03,13.353086,13.708642000000001,13.212839,13.416295999999999,7.622016,5832000
67,2002-05-06,13.353086,13.659259,13.24642,13.278025,7.543463,3850300
68,2002-05-07,13.321482000000001,13.669135999999998,13.256295999999999,13.570371,7.709542,5469700
69,2002-05-08,13.665185000000001,13.967407000000001,13.485432000000001,13.921975,7.909300999999999,5473500
70,2002-05-09,13.876543,13.906173,13.633579999999998,13.726419,7.798202000000001,4590600
71,2002-05-10,13.827160999999998,13.829135999999998,13.511110999999998,13.556543,7.701691,4507600
72,2002-05-13,13.515061,13.609877,13.24642,13.392592,7.608555,4972200
73,2002-05-14,13.570371,13.831110999999998,13.475554999999998,13.771851999999999,7.8240169999999996,3807100
74,2002-05-15,13.785679,14.320988,13.647407999999999,14.192592999999999,8.063044,4241700
75,2002-05-16,14.202469,14.202469,13.840987,14.038519,7.975516000000001,4104600
76,2002-05-17,14.123457,14.247901,13.700741,13.961481,7.931742999999999,5215200
77,2002-05-20,13.898272,13.957531,13.76395,13.908148,7.901446000000001,3735400
78,2002-05-21,13.943704,14.151110999999998,13.582222,13.621728,7.738725,4686700
79,2002-05-22,13.623704,13.999011999999999,13.609877,13.957531,7.929504,2974900
80,2002-05-23,14.004938000000001,14.123457,13.752099,14.026667000000002,7.968782000000001,3868600
81,2002-05-24,14.024692000000002,14.121482,13.929876,13.997036999999999,7.9519470000000005,2415100
82,2002-05-28,14.024692000000002,14.121482,13.592099,13.852839000000001,7.870023,2559600
83,2002-05-29,13.917036999999999,14.026667000000002,13.44,13.626667000000001,7.741534,5530500
84,2002-05-30,13.6,13.6,13.04,13.099259,7.474409,5536300
85,2002-05-31,13.155555999999999,13.389629000000001,12.968889,13.108149,7.479480000000001,3674200
86,2002-06-03,13.031111,13.312593,12.844444000000001,12.906667,7.364517,3262500
87,2002-06-04,12.814815,12.897778,12.305185,12.471111,7.115989,3349300
88,2002-06-05,12.352592,12.885926,12.204445,12.746667,7.273219999999999,3210300
89,2002-06-06,12.811852,12.918517999999999,12.305185,12.305185,7.021309,2629300
90,2002-06-07,12.382222,12.853333000000001,12.314075,12.675555000000001,7.232646000000001,2976000
91,2002-06-10,12.622222,12.823704,12.435555,12.645926,7.215737,1680000
92,2002-06-11,12.785185,13.037037,12.497778,12.503703999999999,7.134586,2842600
93,2002-06-12,12.503703999999999,12.761481,12.325925999999999,12.509628999999999,7.137967999999999,2803200
94,2002-06-13,12.530371,12.533334,11.943703999999999,11.985186,6.8387210000000005,3564900
95,2002-06-14,12.0,12.044444,11.543704,11.783704,6.723755000000001,4156800
96,2002-06-17,12.038519,12.296296,11.816297,12.281482,7.0077869999999995,3633700
97,2002-06-18,12.145185000000001,12.524445,12.074074000000001,12.423703999999999,7.088941,1907700
98,2002-06-19,12.405926,12.708148,12.364445,12.432592,7.094011999999999,3265800
99,2002-06-20,12.518517999999998,12.711111,12.234074,12.518517999999998,7.143038000000001,7716600
100,2002-06-21,12.325925999999999,12.782222,12.325925999999999,12.684444000000001,7.2377139999999995,6911200
101,2002-06-24,12.708148,13.045926,12.462222,12.927407,7.37635,5478900
102,2002-06-25,12.93037,13.054814,12.562963,12.622222,7.202211999999999,3462000
103,2002-06-26,12.660741,12.856297,12.296296,12.684444000000001,7.2377139999999995,3407500
104,2002-06-27,13.105186,13.111111,12.637037,13.111111,7.481172999999999,3321000
105,2002-06-28,13.128889000000001,13.259259,13.016296,13.152593,7.50484,3228000
106,2002-07-01,13.037037,13.12,12.657778,12.72,7.258005000000001,2980800
107,2002-07-02,12.660741,12.832593,12.207407,12.429628999999998,7.09232,2864700
108,2002-07-03,12.414814999999999,12.462222,11.795555,12.213333,6.968902000000001,4368700
109,2002-07-05,12.21037,13.013333,12.207407,13.01037,7.42369,2357100
110,2002-07-08,13.01037,13.051852,12.515555,12.524445,7.146421000000001,5433000
111,2002-07-09,12.515555,12.853333000000001,12.340741,12.343703,7.043292999999999,2245900
112,2002-07-10,12.391111,12.506667,12.029630000000001,12.059258999999999,6.880985000000001,2916100
113,2002-07-11,12.115556,12.278519000000001,11.866667,12.198519000000001,6.9604479999999995,4900000
114,2002-07-12,12.207407,12.352592,11.86963,11.970369999999999,6.830267,4961800
115,2002-07-15,11.967407000000001,11.970369999999999,11.037037,11.703704,6.678109,6015700
116,2002-07-16,11.671111,11.703704,10.98963,11.182222,6.380552,6146100
117,2002-07-17,11.407408,11.644444,10.841481,11.022223,6.2892589999999995,4311100
118,2002-07-18,11.016296,11.143703,10.699259,10.835556,6.182743,4083300
119,2002-07-19,10.592592,10.782222,10.311111,10.515555,6.000153,3985200
120,2002-07-22,10.447408,10.761481,9.994074000000001,10.222222,5.832779,4303800
121,2002-07-23,9.988147999999999,10.568889,9.988147999999999,10.088889,5.756699,3491700
122,2002-07-24,10.035556,11.001481,9.958519,10.942223,6.243608,4427500
123,2002-07-25,10.96,11.306666,10.340741,10.844444000000001,6.187817,4187800
124,2002-07-26,10.740741,11.099259,10.696297,11.051852,6.306164,3088900
125,2002-07-29,11.087407,11.84,10.995556,11.765926,6.713611,2766100
126,2002-07-30,11.762963000000001,11.798518,11.383703,11.614815,6.627387,3418300
127,2002-07-31,11.611852,11.644444,11.137777,11.362963,6.483683,2966500
128,2002-08-01,11.315555999999999,11.534815,10.891850999999999,10.965926,6.257132,3885300
129,2002-08-02,10.962963,11.111111,10.308148,10.577778,6.035655,3668100
130,2002-08-05,10.634074,10.755555000000001,10.177778,10.204445,5.822632,3798400
131,2002-08-06,10.266666,11.176296,10.263703,10.921481,6.231771,2933700
132,2002-08-07,10.962963,11.185185,10.619259,11.048888999999999,6.304469,2885500
133,2002-08-08,11.051852,11.419259,10.85037,11.392592,6.500586,2531200
134,2002-08-09,11.185185,11.570371000000002,11.019259,11.351111,6.476921,2174800
135,2002-08-12,11.404444999999999,11.445926,11.066667,11.365926,6.485373,1264200
136,2002-08-13,11.312593,11.647408,11.28,11.318519,6.458322,4635400
137,2002-08-14,11.371852,11.682963,10.900741,11.635555,6.63922,3516300
138,2002-08-15,11.62963,11.822222,11.392592,11.594074,6.6155550000000005,2886900
139,2002-08-16,11.277037,11.277037,10.954074,11.004444,6.27911,4665100
140,2002-08-19,10.992593,11.490371000000001,10.888889,11.478518,6.5850800000000005,2010700
141,2002-08-20,11.475555,11.478518,11.161482000000001,11.312593,6.48989,2229400
142,2002-08-21,11.451852,11.594074,11.22963,11.472592,6.581683,2383600
143,2002-08-22,11.469629,11.668148,11.274074,11.662222,6.690469,1840600
144,2002-08-23,11.653334,11.718518,11.324444999999999,11.374815,6.525588,2157900
145,2002-08-26,11.457778,11.608889,11.161482000000001,11.549629,6.6258740000000005,1738900
146,2002-08-27,11.611852,11.748148,11.155555999999999,11.182222,6.415097,4412700
147,2002-08-28,11.111111,11.164444,10.432592,10.610371,6.087034,7365600
148,2002-08-29,10.450371,10.527408,10.127407,10.305185,5.911951999999999,6203800
149,2002-08-30,10.305185,10.77037,10.287408000000001,10.462222,6.002045,4316100
150,2002-09-03,10.426666,10.488889,9.674074000000001,9.712591999999999,5.571989,8518600
151,2002-09-04,9.86963,10.314075,9.860741,10.228148,5.8677589999999995,4353300
152,2002-09-05,10.068149,10.118519000000001,9.712591999999999,9.822222,5.634881,5194900
153,2002-09-06,9.911111,10.314075,9.73926,10.139259,5.816766,4208800
154,2002-09-09,10.118519000000001,10.423703999999999,9.925925999999999,10.411852,5.973147,2832300
155,2002-09-10,10.450371,10.48,10.228148,10.444445,5.991845,2525400
156,2002-09-11,10.450371,10.690371,10.340741,10.37037,5.949347,1630900
157,2002-09-12,10.37037,10.4,10.133333,10.204445,5.854158999999999,2502900
158,2002-09-13,10.189630000000001,10.248889,9.940741000000001,10.168889,5.833762999999999,2031900
159,2002-09-16,10.115556,10.251852,9.985186,10.162963000000001,5.830361,1840600
160,2002-09-17,10.139259,10.474074,10.029630000000001,10.059258999999999,5.770869,2604700
161,2002-09-18,9.994074000000001,10.177778,9.733334,10.035556,5.757269,4150500
162,2002-09-19,9.801480999999999,10.29037,9.671111,9.914074000000001,5.687577,4243900
163,2002-09-20,9.961481,10.145185000000001,9.377778,9.881480999999999,5.6688790000000004,4599400
164,2002-09-23,9.857778,9.896297,9.540741,9.638518,5.529494000000001,2926800
165,2002-09-24,9.6,9.644444,9.288889,9.288889,5.328915,5106600
166,2002-09-25,9.401482000000001,9.813334,9.368889,9.605926,5.510797,4988400
167,2002-09-26,9.89926,10.16,9.896297,10.10074,5.794668,5109000
168,2002-09-27,10.088889,10.48,10.059258999999999,10.388148,5.95955,6958500
169,2002-09-30,10.314075,10.317037,9.777778,10.011852000000001,5.743672,5432500
170,2002-10-01,10.162963000000001,10.802963,9.958519,10.728889,6.155025,6625800
171,2002-10-02,10.637037,10.743704,10.29037,10.37037,5.949347,4535500
172,2002-10-03,10.37037,10.637037,10.269629,10.379259,5.954448,4197100
173,2002-10-04,10.423703999999999,10.604445,10.005925999999999,10.145185000000001,5.820162,3955500
174,2002-10-07,10.08,10.242963,9.777778,9.863703999999998,5.65868,3289900
175,2002-10-08,9.807407000000001,10.0,9.505185,9.718518,5.575389,4016800
176,2002-10-09,9.715555,9.718518,9.093333,9.167407,5.259223,7667200
177,2002-10-10,9.22963,10.011852000000001,9.2,9.860741,5.656981,6108300
178,2002-10-11,10.278519000000001,10.500741,9.718518,10.349629,5.937449,5081500
179,2002-10-14,10.174814999999999,10.518517999999998,10.121482,10.37037,5.949347,3913800
180,2002-10-15,10.622222,11.167407,10.580741,11.164444,6.4048989999999995,5807200
181,2002-10-16,10.903704,11.14963,10.871111,10.894814,6.250215,5542300
182,2002-10-17,11.042963,11.525926,11.01037,11.511111,6.603778999999999,4122900
183,2002-10-18,11.62963,12.429628999999998,11.552592,12.296296,7.054228999999999,8073100
184,2002-10-21,12.222222,13.211851999999999,12.148149,13.134815,7.535274,8226400
185,2002-10-22,12.637037,12.782222,11.857778,11.967407000000001,6.865546000000001,10740700
186,2002-10-23,11.878518,12.619259,11.878518,12.557037,7.203813,4921600
187,2002-10-24,12.503703999999999,12.767407,12.471111,12.509628999999999,7.176614,5490400
188,2002-10-25,12.509628999999999,12.93926,12.474074,12.912593,7.407792,5072800
189,2002-10-28,12.814815,13.155555999999999,12.740741,12.88,7.389092999999999,6445000
190,2002-10-29,12.877037,12.942223,12.494815,12.684444000000001,7.276903999999999,7051900
191,2002-10-30,12.705185,12.965926,12.607408,12.826667,7.358494,4176400
192,2002-10-31,12.888889,13.146667,12.725926,13.072593,7.499579,5596600
193,2002-11-01,12.90963,13.502222,12.853333000000001,13.354073999999999,7.661064,5226000
194,2002-11-04,13.496296,13.644444,13.271111,13.416295999999999,7.6967550000000005,4426200
195,2002-11-05,13.357037,13.454815,13.137777,13.226666,7.587967999999999,4308700
196,2002-11-06,13.259259,13.425185,12.77037,13.395554999999998,7.684858999999999,7564900
197,2002-11-07,13.333332999999998,13.472592,12.711111,12.77037,7.326199000000001,4135200
198,2002-11-08,12.755555000000001,13.300741,12.752593,12.853333000000001,7.373794999999999,3450600
199,2002-11-11,12.921481,12.992593,12.18074,12.21037,7.004932000000001,4762900
200,2002-11-12,12.361482,12.844444000000001,12.278519000000001,12.521482,7.183412,4109500
201,2002-11-13,12.435555,12.98963,12.192592999999999,12.705185,7.288800999999999,4872700
202,2002-11-14,12.894814,13.244445,12.885926,13.176295999999999,7.559071,3165700
203,2002-11-15,13.146667,13.659259,13.06963,13.570371,7.785146000000001,5088100
204,2002-11-18,13.641481,13.682963,13.294815,13.389629000000001,7.71515,4843800
205,2002-11-19,13.303703,13.579259,13.259259,13.383703,7.711734,3618600
206,2002-11-20,13.265185,13.777778,13.185185,13.650371,7.8653889999999995,4351900
207,2002-11-21,13.694815,14.628148000000001,13.674074,14.512592000000001,8.362205,6360400
208,2002-11-22,14.453332999999999,14.539259,14.162963000000001,14.225185,8.196603,4221600
209,2002-11-25,14.222222,14.450370999999999,14.08,14.151110999999998,8.153917,5086900
210,2002-11-26,14.038519,14.438519,13.925926,14.302222,8.240986999999999,5133300
211,2002-11-27,14.325926,14.915556,14.325926,14.666667000000002,8.450983,4186300
212,2002-11-29,14.648889000000002,14.678517999999999,14.477037,14.518517999999998,8.365621,2930400
213,2002-12-02,14.557037,14.711110999999999,14.331852,14.477037,8.341716,6608800
214,2002-12-03,14.269629,14.272592999999999,13.777778,13.857778,7.984897999999999,7386700
215,2002-12-04,13.922963000000001,14.367408,13.822222,14.145185000000001,8.150502000000001,4564500
216,2002-12-05,14.225185,14.24,13.955556,14.011852,8.073681,2435400
217,2002-12-06,13.89926,14.216296,13.754074,14.050370000000001,8.095871,3449400
218,2002-12-09,14.011852,14.059258999999999,13.671110999999998,13.715554999999998,7.902947,3023200
219,2002-12-10,13.733334,14.059258999999999,13.703704,13.92,8.020753,2778300
220,2002-12-11,13.925926,14.020741000000001,13.715554999999998,13.911110999999998,8.015628999999999,2272200
221,2002-12-12,13.931851000000002,14.032592999999999,13.641481,13.922963000000001,8.02246,2412000
222,2002-12-13,13.872593,13.881480999999999,13.487407999999999,13.502222,7.780025,4261500
223,2002-12-16,13.570371,14.065185999999999,13.537778,14.041481,8.216975,5803600
224,2002-12-17,13.84,14.071110999999998,13.641481,13.816297,8.085194,4852800
225,2002-12-18,13.807407000000001,13.84,13.558518,13.671110999999998,8.000233999999999,2283400
226,2002-12-19,13.594073999999999,13.949629999999999,13.448889000000001,13.528889000000001,7.917008,2791300
227,2002-12-20,13.576296,13.837036999999999,13.285926000000002,13.774815,8.060922,4478800
228,2002-12-23,13.762963000000001,14.041481,13.733334,13.905185000000001,8.137209,2452500
229,2002-12-24,13.887407000000001,13.979258999999999,13.807407000000001,13.887407000000001,8.126809,828100
230,2002-12-26,13.893332999999998,14.242963,13.828148,13.896297,8.132011,1460700
231,2002-12-27,13.917036999999999,13.925926,13.549629000000001,13.564445000000001,7.937810000000001,1378300
232,2002-12-30,13.543704,13.857778,13.481482000000002,13.715554999999998,8.026241,2041200
233,2002-12-31,13.757037,13.831110999999998,13.451851999999999,13.668148,7.998496,1927800
234,2003-01-02,13.665185000000001,14.251852,13.585185000000001,14.219259,8.321005,3400200
235,2003-01-03,14.168889000000002,14.242963,13.925926,14.10963,8.25685,2585400
236,2003-01-06,14.133332999999999,14.290370000000001,14.074074,14.242963,8.334878999999999,4245700
237,2003-01-07,14.213332999999999,14.248889000000002,13.931851000000002,14.225185,8.324472,3230100
238,2003-01-08,14.124444,14.18963,13.813334,13.866667000000001,8.114669000000001,3086100
239,2003-01-09,13.973332999999998,14.367408,13.92,14.18963,8.303666999999999,2888500
240,2003-01-10,13.931851000000002,14.186666,13.834074,14.044444,8.218703999999999,3289900
241,2003-01-13,14.103703,14.213332999999999,13.842963000000001,14.056296,8.22564,1865700
242,2003-01-14,14.011852,14.198519000000001,13.925926,14.198519000000001,8.308867999999999,2589300
243,2003-01-15,14.18074,14.222222,13.896297,13.955556,8.166692,2301000
244,2003-01-16,14.008889000000002,14.269629,13.949629999999999,13.964444,8.171892,2852100
245,2003-01-17,13.89037,14.053332999999999,13.6,13.608889000000001,7.963823,4864900
246,2003-01-21,13.653334,13.813334,13.306666,13.336295999999999,7.804303999999999,3766000
247,2003-01-22,13.300741,13.386666,12.752593,12.8,7.490467999999999,4586100
248,2003-01-23,12.764444000000001,13.431110999999998,12.717037,13.333332999999998,7.8025720000000005,4185000
249,2003-01-24,13.217778,13.217778,12.66963,12.743704,7.457522,3696900
250,2003-01-27,12.725926,13.042963,12.607408,12.684444000000001,7.422844,2681200
251,2003-01-28,12.808888,12.814815,12.592592,12.734815,7.452319,3478500
252,2003-01-29,12.684444000000001,13.004444,12.373333,12.912593,7.556352,2700900
253,2003-01-30,12.888889,12.942223,12.533334,12.616297,7.3829649999999996,3150400
254,2003-01-31,12.515555,13.125926000000002,12.444445,12.835556,7.511272,3369700
255,2003-02-03,12.797037,13.306666,12.758517999999999,13.122963,7.679461999999999,3865900
256,2003-02-04,13.543704,14.251852,12.983704,14.014814000000001,8.201367,16956600
257,2003-02-05,14.074074,14.545185,13.801480999999999,14.047407000000002,8.22044,7703100
258,2003-02-06,14.02963,14.251852,13.777778,13.917036999999999,8.144149,4335000
259,2003-02-07,14.014814000000001,14.216296,13.724444,13.777778,8.062655,4216200
260,2003-02-10,13.777778,14.145185000000001,13.768888,13.997036999999999,8.190965,3524400
261,2003-02-11,13.985185999999999,14.154074,13.771851999999999,13.917036999999999,8.144149,4263900
262,2003-02-12,13.851851000000002,14.032592999999999,13.851851000000002,13.893332999999998,8.130277,5234800
263,2003-02-13,13.866667000000001,13.997036999999999,13.608889000000001,13.831110999999998,8.128537,3679300
264,2003-02-14,13.878518,14.314075,13.872593,14.263703,8.382769,5654400
265,2003-02-18,14.293332999999999,14.506667000000002,14.16,14.405926000000001,8.466353,6868900
266,2003-02-19,14.414814999999999,14.471110999999999,14.207407,14.334814999999999,8.424564,5287500
267,2003-02-20,14.414814999999999,14.497778,14.242963,14.257778,8.379288,4671900
268,2003-02-21,14.340741,14.509629,14.008889000000002,14.388148000000001,8.455908,3984400
269,2003-02-24,14.077036999999999,14.397038,14.002963000000001,14.118519000000001,8.297443,3267100
270,2003-02-25,14.068148999999998,14.296296,13.925926,14.248889000000002,8.374064,5322300
271,2003-02-26,14.266666,14.266666,13.703704,13.801480999999999,8.111122,5711100
272,2003-02-27,13.688889000000001,14.168889000000002,13.688889000000001,14.112592999999999,8.293964,2780200
273,2003-02-28,14.183703,14.414814999999999,14.085926,14.228148000000001,8.36187,3753900
274,2003-03-03,14.334814999999999,14.456296,14.074074,14.103703,8.288737,2794600
275,2003-03-04,14.068148999999998,14.097776999999999,13.777778,13.777778,8.097192999999999,3631500
276,2003-03-05,13.813334,14.088889000000002,13.727407000000001,13.902223000000001,8.17033,3112300
277,2003-03-06,13.863704,14.056296,13.718518,13.955556,8.201677,3825900
278,2003-03-07,13.834074,14.254814999999999,13.718518,14.130370000000001,8.30441,4022500
279,2003-03-10,13.982223000000001,14.118519000000001,13.611851999999999,13.653334,8.02406,2502100
280,2003-03-11,13.573334,13.697778,13.342222,13.365926000000002,7.855144999999999,2933100
281,2003-03-12,13.309629000000001,13.614815,13.238519,13.576296,7.97878,3402600
282,2003-03-13,13.748148,14.426666,13.721480999999999,14.352592000000001,8.435008,5462200
283,2003-03-14,14.373332999999999,14.485926000000001,14.192592999999999,14.349629,8.433269000000001,7994800
284,2003-03-17,14.420741,15.259259,14.228148000000001,15.158519,8.908648,10707700
285,2003-03-18,14.951111,15.333332999999998,14.948148000000002,15.232593,8.952185,6173500
286,2003-03-19,15.197037,15.374815,14.954073999999999,15.217778,8.943480000000001,6471900
287,2003-03-20,15.022223,15.173333,14.604445000000002,15.066667,8.854671000000002,8315500
288,2003-03-21,15.265185,15.685925,15.173333,15.534815,9.129800999999999,5742100
289,2003-03-24,15.274073999999999,15.348148000000002,14.918517999999999,15.131851999999999,8.892983000000001,4698900
290,2003-03-25,15.06074,15.564445000000001,15.06074,15.534815,9.129800999999999,5895400
291,2003-03-26,15.493332999999998,15.493332999999998,15.176295999999999,15.259259,8.967857,3221100
292,2003-03-27,15.167407,15.383703,14.948148000000002,15.277037,8.978309,2647900
293,2003-03-28,15.158519,15.380741,15.037037,15.300741,8.992237,3368800
294,2003-03-31,15.111111,15.134815,14.77926,14.894814000000002,8.753675,4758300
295,2003-04-01,15.057777,15.125926000000002,14.743704000000001,14.992593,8.811139,3085600
296,2003-04-02,15.211851999999999,16.118519,15.202963,16.050371,9.432794,7404900
297,2003-04-03,16.157038,16.26963,15.860741,16.171851999999998,9.504189,6556900
298,2003-04-04,16.281481,16.426666,16.142221,16.263704,9.558167999999998,4692600
299,2003-04-07,16.355556,16.565926,15.934814000000001,15.955556,9.377071,6634500
300,2003-04-08,15.985185999999999,16.16,15.928889000000002,16.029629,9.420602,3332700
301,2003-04-09,16.026667,16.331851999999998,15.985185999999999,16.029629,9.420602,4050900
302,2003-04-10,16.088888,16.103704,15.842963000000001,15.902223000000001,9.34573,4479300
303,2003-04-11,16.053333,16.234074,15.644444,15.955556,9.377071,3491100
304,2003-04-14,15.881480999999999,16.405926,15.822222,16.355556,9.61215,4267300
305,2003-04-15,16.311111,16.743704,16.237038000000002,16.702223,9.815884,5062600
306,2003-04-16,16.746666,16.951110999999997,16.571852,16.699259,9.814146000000001,5215900
307,2003-04-17,16.684444,17.081482,16.622223,17.016296,10.000465,4453800
308,2003-04-21,16.918518,17.099258,16.859258999999998,16.945185000000002,9.958673,5113000
309,2003-04-22,17.170370000000002,17.543703,17.125925,17.463703,10.263405,12013800
310,2003-04-23,17.407408,17.511110000000002,17.294815,17.508148000000002,10.289530000000001,6907500
311,2003-04-24,17.422222,17.511110000000002,17.081482,17.469629,10.266889,4194000
312,2003-04-25,17.351110000000002,17.442963,17.051851,17.078518,10.037030999999999,4425300
313,2003-04-28,17.054814999999998,17.416296,17.051851,17.371851,10.209427999999999,4568400
314,2003-04-29,17.25926,17.555555,17.158518,17.377777,10.21291,3803100
315,2003-04-30,17.336296,17.434074,17.205925,17.280001000000002,10.155445,3891600
316,2003-05-01,17.256296,17.368889000000003,16.918518,17.217776999999998,10.118876,3314400
317,2003-05-02,17.158518,17.757036,17.042963,17.567408,10.324354,3543300
318,2003-05-05,17.611853,17.733334,17.525927,17.558519,10.319132000000002,2677600
319,2003-05-06,17.481482,18.177778,17.481482,18.035555,10.599486,4787200
320,2003-05-07,18.014814,18.254814,17.896296,18.065185999999997,10.616897,6692500
321,2003-05-08,18.041481,18.204445,17.89926,17.928888,10.536795,3953400
322,2003-05-09,17.967407,18.082962,17.807407,18.047407,10.606455,4262500
323,2003-05-12,18.044445,18.515556,17.887407,18.48,10.860686,3212200
324,2003-05-13,18.435556,18.506666,18.296297,18.379259,10.80148,3030300
325,2003-05-14,18.379259,18.488889999999998,18.222220999999998,18.343704000000002,10.780585,3350700
326,2003-05-15,18.186666,18.533333,18.118519,18.497778,10.909905,4340400
